17:55:32.061,17:55:30.511,--->,UL DCCH,LTE,LTE measurementReport,Event : A1 / Serving(-81, -7.0)
17:55:32.061,17:55:30.511,--->,UL DCCH,LTE,LTE measurementReport,Event : A6-r10 / Serving(-81, -7.0)
17:55:44.085,17:55:42.551,--->,UL DCCH,LTE,LTE measurementReport,Event : periodical / Purpose : reportStrongestCells / Serving(-86, -10.5)
17:55:48.710,17:55:47.174,--->,UL DCCH,LTE,LTE measurementReport,Event : B1_NR_r15 / Serving(-78, -10.0), Neighbor(nr-arfcn 2266667, pci 282, rsrp -98.0, rsrq -10.5)
17:55:48.782,17:55:47.246,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,ENDC LTE HO Request / Split Bearer Config / keyToUse : secondary / cellGroupId : 1 / absoluteFrequencySSB : 2266667 / SubcarrierSpacing : kHz120 / carrierBandwidth : 66 / frequencyBandList : 260 / Split Bearer Config (Primary Path: MCG / ul-DataSplitThreshold: infinity)
17:55:48.826,17:55:47.265,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,ENDC LTE HO Success
17:55:48.827,17:55:47.295,,5GNR RACH,5GNR,5GNR MAC RACH Trigger,CONNECTION_REQUEST
17:55:48.827,17:55:47.303,,5GNR RACH,5GNR,5GNR MAC RACH Attempt,SUCCESS
17:55:48.910,17:55:47.343,--->,UL DCCH,LTE,LTE measurementReport,Event : periodical / Purpose : reportStrongestCells / Serving(-78, -9.5)
17:55:48.910,17:55:47.353,<---,BCCH:DL SCH,LTE,LTE systemInformation - sib2, sib3,UPPR[1]: True, UPPR[2]: True
17:55:48.912,17:55:47.385,--->,UL DCCH,LTE,LTE measurementReport,Event : A6-r10 / Serving(-78, -9.5)
17:55:49.047,17:55:47.523,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,Split Bearer Config / Split Bearer Config (Primary Path: SCG / ul-DataSplitThreshold: b51200)
17:55:49.064,17:55:47.530,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
17:55:49.103,17:55:47.583,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,Split Bearer Config / Split Bearer Config (Primary Path: MCG / ul-DataSplitThreshold: infinity)
17:55:49.110,17:55:47.591,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
17:55:49.232,17:55:47.711,<---,DL DCCH,LTE,LTE rrcConnectionReconfiguration,cellGroupId : 1
17:55:49.246,17:55:47.723,--->,UL DCCH,LTE,LTE rrcConnectionReconfigurationComplete,
